game_id,winner
49265,0.43606523900081817
49266,0.09066742203788532
49267,0.7519642526997902
49268,0.4260352606091305
49269,0.38488137099557274
49270,0.45389123725604624
49271,0.938985892848169
49272,0.4559324123421864
49273,0.731584473366966
49274,0.16765833620289086
49275,0.10867357495722851
49276,0.07094685690482753
49277,0.5632886181252951
49278,0.42038163145017654
49279,0.4132562748768873
49280,0.16747853335103652
49281,0.8113113736654087
49282,0.47827421905836603
49283,0.268646695330752
49284,0.7446023155349083
49285,0.901396332310195
49286,0.7441223433468663
49287,0.3544492532777091
49288,0.8328130508442576
49289,0.5514329828564262
49290,0.7569906199394041
49291,0.5894777703015857
49292,0.13210294428205313
49293,0.42856074810926675
49294,0.7147691958032482
49295,0.16439911074154756
49296,0.6803329964838164
49297,0.481886345664713
49298,0.4593153601144409
49299,0.4668578328833986
49300,0.6798635375221005
49301,0.3247290398256957
49302,0.38943228422847553
49303,0.07750015783306737
49304,0.356633633909102
49305,0.14407897521293872
49306,0.5701806381877709
49307,0.6621112372607019
49308,0.3286182336135432
49309,0.28305264414293724
49310,0.27399331450722286
49311,0.6466386775658206
49312,0.225625052733105
49313,0.241850147316878
49314,0.7812371161066664
49315,0.46235570203133564
49316,0.31592796907800014
49317,0.8455171849573795
49318,0.43212802046836146
49319,0.8672459052582934
49320,0.7392524672499117
49321,0.5191406403206946
49322,0.4128058150545962
49323,0.5925032194014894
49324,0.671641422305208
49325,0.07076879634755835
49326,0.8427124550635163
49327,0.6448654370240325
49328,0.5333113707914039
49329,0.22244307757830117
49330,0.363234275281235
49331,0.41436918941661743
49332,0.9183352926377419
49333,0.1466113328095708
49334,0.8518221885158442
49335,0.5972260495926218
49336,0.663444721928477
49337,0.1101982818659293
49338,0.5974803850189944
49339,0.32358276743037584
49340,0.5838505228431149
49341,0.13294038808044106
49342,0.7534806099598992
49343,0.5228030487676494
49344,0.5686183500540637
49345,0.5660360334482447
49346,0.7221781850291954
49347,0.6431033158301176
49348,0.7168430041053748
49349,0.6059694134911746
49350,0.8510172094814284
49351,0.3012524729530099
49352,0.20982457867581836
49353,0.4196622029988462
49354,0.5030732800582715
49355,0.4853777326413245
49356,0.8991755203152746
49357,0.39233448056128933
49358,0.4117853725865951
49359,0.6413746430502771
49360,0.7916858086985564
49361,0.4895618007896437
49362,0.4082602280675538
49363,0.7456263688318536
49364,0.8746141161618586
49365,0.8683322828360202
49366,0.4279019906531367
49367,0.7407185581429426
49368,0.8456025503032416
49369,0.6464322607010832
49370,0.4012659860001132
49371,0.16112609249809476
49372,0.6950264138792365
49373,0.7284065805330884
49374,0.3951971370052805
49375,0.34741849277657166
49376,0.5735195237352229
49377,0.18485403317504182
49378,0.28304602084646463
49379,0.39324340367564004
49380,0.3846114281304012
49381,0.4561963502433068
49382,0.8969742339137534
49383,0.8655974835160045
49384,0.46150272615361626
49385,0.6273222499308424
49386,0.6151892332469764
49387,0.18531975802729383
49388,0.5612733444366161
49389,0.5133668083746482
49390,0.3221933145012828
49391,0.5156390100703488
49392,0.4146241971824588
49393,0.6333726242763424
49394,0.3103782608161756
49395,0.2856083851305353
49396,0.8571357265374355
49397,0.4502792679989168
49398,0.4159740474835883
49399,0.7139406306158564
49400,0.7266062318055772
49401,0.8450030465516296
49402,0.2860174099934663
49403,0.6060519627140433
49404,0.651974679819298
49405,0.5177103195494236
49406,0.3394390870602933
49407,0.24668751966385852
49408,0.2321181744562337
49409,0.08570752533294126
49410,0.31468313286611926
49411,0.42221128839846256
49412,0.4384620023314956
49413,0.16402797577362876
49414,0.6187091591174447
49415,0.3757088936866594
49416,0.47677563510820553
49417,0.6116529742078218
49418,0.9121997868659323
49419,0.5119181880603998
49420,0.21578205539813142
49421,0.28269207492314685
49422,0.8231567086886925
49423,0.7421099031204674
49424,0.4289925593266153
49425,0.13560007721264888
49426,0.13662087994198702
49427,0.5755120688345523
49428,0.7762457895369509
49429,0.28506684872724636
49430,0.34480029016953073
49431,0.8797600660177127
49432,0.32484170141206964
49433,0.7357212032460498
49434,0.5863038293558444
49435,0.623346945131983
49436,0.7678400043555644
49437,0.7871131946109383
49438,0.8523405468901636
49439,0.6110657606230604
49440,0.8304466895039843
49441,0.8553538540052018
49442,0.41986422264128914
49443,0.554232424653476
49444,0.23260079169427936
49445,0.6092484078149508
49446,0.5069754293125394
49447,0.6244099867922263
49448,0.3431317491673246
49449,0.8263855318496044
49450,0.6659353579616357
49451,0.08439141619646494
49452,0.9528299515742765
49453,0.4827471311174859
49454,0.48685568780489974
49455,0.19495418553219687
49456,0.4437276987236506
49457,0.17006669800425384
49458,0.7882681397665866
49459,0.6554152523177476
49460,0.1806352015812412
49461,0.5025603642768819
49462,0.5121277157000901
49463,0.38061558231116716
49464,0.6644474961155648
49465,0.6172053385194823
49466,0.3104337586373261
49467,0.3387552568520228
49468,0.7980704658544348
49469,0.6114737722942584
49470,0.6192995296658874
49471,0.1953318063026186
49472,0.096157797347167
49473,0.4392808490368689
49474,0.39247630641490333
49475,0.5012426694895893
49476,0.7267283843382883
49477,0.809469515873138
49478,0.48017499015805254
49479,0.7459078194767574
49480,0.7431176825130545
49481,0.5484148588788271
49482,0.5459647405029908
49483,0.61366818840312
49484,0.25857770742288394
49485,0.6242087946324683
49486,0.5713555214413387
49487,0.4801083567682462
49488,0.9559556867113553
49489,0.667732853065174
49490,0.3709417132783379
49491,0.836998745668717
49492,0.32115990078341133
49493,0.8513073047749914
49494,0.5862362210469774
49495,0.870976717801277
49496,0.4663363773976731
49497,0.8049976480965373
49498,0.6676567198905897
49499,0.25981535102811465
49500,0.4256135048505028
49501,0.6919538188429516
49502,0.1939673570048604
49503,0.5972405146285416
49504,0.812669537209462
49505,0.4748407461352396
49506,0.3275971505356518
49507,0.5552904872832389
49508,0.1895028465655387
49509,0.8339843811124631
49510,0.6553030681286177
49511,0.21940686534392878
49512,0.30352570444905463
49513,0.6149567916382025
49514,0.20895670639299388
49515,0.8532463020081115
49516,0.3929760533871419
49517,0.7239446726288901
49518,0.40840792136938386
49519,0.3800236787000435
49520,0.2684032760192747
49521,0.09191461611232571
49522,0.2339360206444097
49523,0.4010856108015091
49524,0.23547661419092966
49525,0.40779691967161735
49526,0.5518472939058584
49527,0.5748894185097139
49528,0.38422016560232697
49529,0.3952232998646195
49530,0.3099853282646198
49531,0.720240674835765
49532,0.29035506682851137
49533,0.43833042519137044
49534,0.6302538801028517
49535,0.672206854554587
49536,0.4044270484056381
49537,0.14191475106343351
49538,0.82848892856049
49539,0.7709757910926356
49540,0.5469001902250743
49541,0.34019244623885697
49542,0.43730846449388516
49543,0.5808540035850349
49544,0.5233854520672248
49545,0.26268409802626425
49546,0.38458472842649
49547,0.9030620382442224
49548,0.8319047848869819
49549,0.5045224578537251
49550,0.2498525802598016
49551,0.47870286443487914
49552,0.3831089618875399
49553,0.36482550816796755
49554,0.7125780788140739
49555,0.2765404309981077
49556,0.5672734729859502
49557,0.7125380258580852
49558,0.8192712469798292
49559,0.23389819157169012
49560,0.22230792136183636
49561,0.6144661611145672
49562,0.17658305227090032
49563,0.7231112979488665
49564,0.2979948279192107
49565,0.9200997246186471
49566,0.2730809471851148
49567,0.5828645129989826
49568,0.7268632339816503
49569,0.25943253428043545
49570,0.6664253805962753
49571,0.6052413045098128
49572,0.6931766836330627
49573,0.6025025758114293
49574,0.4043864941083353
49575,0.16642047469709614
49576,0.46806647853983296
49577,0.2608092999951543
49578,0.31614085946003107
49579,0.5477186694746117
49580,0.5275075662705835
49581,0.1770151019166347
49582,0.32389344241875107
49583,0.45560932624653827
49584,0.3163429252030681
49585,0.5025810620500822
49586,0.29153522819450695
49587,0.16166723630168875
49588,0.7694308320290008
49589,0.7618820126419512
49590,0.7279136016319996
49591,0.6097093123426921
49592,0.19917274740456603
49593,0.7630616800947808
49594,0.1491261654641784
49595,0.36897432865905094
49596,0.4747737663456818
49597,0.2547594607326594
49598,0.879323843000859
49599,0.417885802224423
49600,0.5297186521275998
49601,0.6253299089659634
49602,0.3602034267471182
49603,0.37291427400256283
49604,0.35037342645850267
49605,0.4730892550347822
49606,0.7947689197509779
49607,0.9436447572235563
49608,0.828387863498002
49609,0.34701787414751134
49610,0.6384013360003925
49611,0.7694405465265645
49612,0.623765491141988
49613,0.39390764748196494
49614,0.5645153602475004
49615,0.5318808328129998
49616,0.19329522947889619
49617,0.574720693805039
49618,0.6105891922874069
49619,0.5475957874194831
49620,0.8192456628705789
49621,0.8359568548006777
49622,0.5446592051827317
49623,0.5832760522428573
49624,0.2639278642146249
49625,0.21490150578397868
49626,0.7345055282491931
49627,0.5162459181528172
49628,0.3902401066525242
49629,0.4552252956213098
49630,0.9078079994271819
49631,0.7611857898254403
49632,0.7956479622726585
49633,0.7198890707437053
49634,0.6389274581913589
49635,0.3238030445517607
49636,0.8007348619786602
49637,0.45456626971835146
49638,0.25414334328142585
49639,0.11024742601029461
49640,0.2968647574889198
49641,0.8442947273976664
49642,0.14696809616045273
49643,0.33575874891426927
49644,0.5765210087353799
49645,0.8336253113657007
49646,0.12941640024001005
49647,0.2969253338271585
49648,0.12159563587398779
49649,0.6692377060291368
49650,0.4658853221878515
49651,0.20518496959251434
49652,0.45342811252832227
49653,0.29286427932197245
49654,0.5230021451925131
49655,0.5505075683057195
49656,0.3236522563191165
49657,0.4897511542019609
49658,0.6094727171862455
49659,0.470026066690348
49660,0.2750786300058806
49661,0.43973612459128975
49662,0.631156743003353
49663,0.7048499464348793
49664,0.3463283445739866
49665,0.5716954815003189
49666,0.3525262993623146
49667,0.1921658237515105
49668,0.33230095660306275
49669,0.4287459171271393
49670,0.8679965449248691
49671,0.3036208500443554
49672,0.461960293481191
49673,0.5206466700174235
49674,0.5874243405497854
49675,0.3114508375605426
49676,0.35687306998061047
49677,0.7520397411815156
49678,0.1808651726243139
49679,0.5591218171317055
49680,0.3463510949792612
49681,0.37266253067475286
49682,0.5625555258529414
49683,0.5991367850887099
49684,0.8094095728648801
49685,0.4648378503528859
49686,0.49716601672945154
49687,0.4483835481595073
49688,0.6948521869285248
49689,0.6184354687307997
49690,0.21275450417808392
49691,0.5009249589792379
49692,0.3582151104987191
49693,0.17965184246496793
49694,0.2757199533506427
49695,0.2686039282557864
49696,0.28180096245262
49697,0.15170815205360777
49698,0.05912617434149281
49699,0.741682741140193
49700,0.13790787782845806
49701,0.4777748805924685
49702,0.8301949882887205
49703,0.18216724393199946
49704,0.2684658632316873
49705,0.31885975271891626
49706,0.7337570266781765
49707,0.5966232837055582
49708,0.2708238199561031
49709,0.6751844349895573
49710,0.14323024110966348
49711,0.7828332024942375
49712,0.5610275176138103
49713,0.7852632674840134
49714,0.5051307810256694
49715,0.9343287984776962
49716,0.7816684576230593
49717,0.7780474147781821
49718,0.8638778921999853
49719,0.7729229042530724
49720,0.8753399107451856
49721,0.6368994202613742
49722,0.5795970373530736
49723,0.3392205492039795
49724,0.15662410499260132
49725,0.4276528993456231
49726,0.7810351193053242
49727,0.39074423670828384
49728,0.24574356598846211
49729,0.7547763122861995
49730,0.5296388153426062
49731,0.6628369917696595
49732,0.8784766454037654
49733,0.8370088991198227
49734,0.2027039970232186
49735,0.7934130491429081
49736,0.7884884324135586
49737,0.12253028080170474
49738,0.561897373403966
49739,0.1820298860972222
49740,0.7714890677445841
49741,0.6531902791078016
49742,0.07750948163131433
49743,0.7494765706485411
49744,0.3760253712718964
49745,0.5085967024782059
49746,0.1533121760804371
49747,0.6857685277696168
49748,0.2518252148395855
49749,0.7867992160727899
49750,0.5312747460668686
49751,0.8214983136315482
49752,0.5221661464755608
49753,0.13419855534161113
49754,0.8872407146168453
49755,0.2274184186733708
49756,0.8399188286333126
49757,0.6129515228450352
49758,0.4772720504031919
49759,0.5567927207370702
49760,0.6198452578594921
49761,0.3583626915023043
49762,0.21321399498714838
49763,0.39639383501395725
49764,0.5828008128099333
49765,0.9059759822727015
49766,0.4702405682118543
49767,0.6241677139261009
49768,0.48953197543116733
49769,0.8205898940297526
49770,0.6439579874798125
49771,0.42524272178152805
49772,0.3046026220238206
49773,0.4776908223061859
49774,0.45164778070123035
49775,0.5882145952127529
49776,0.590831035738454
49777,0.8646420721878573
49778,0.6424676406994753
49779,0.67333254282815
49780,0.8171884404406771
49781,0.9086528476453
49782,0.18767806777996265
49783,0.29510198313168023
49784,0.5630093031699501
49785,0.5758920818961587
49786,0.44813687081243925
49787,0.9233247810753608
49788,0.17928003153157954
49789,0.6687736816146351
49790,0.7420116039046112
49791,0.3478015666844607
49792,0.7862330615644421
49793,0.3795848406109482
49794,0.5479007501097025
49795,0.37179779835580107
49796,0.29993064328014607
49797,0.6045123047153212
49798,0.5532438046700807
49799,0.1958596794343141
49800,0.334685321086874
49801,0.32686521370874
49802,0.7671839728914339
49803,0.5938442492298128
49804,0.7471800340150098
49805,0.370039901258354
49806,0.4036151166529606
49807,0.2728028038850824
49808,0.5620553214958636
49809,0.3578180537796609
49810,0.20986163503647576
49811,0.5932010441537315
49812,0.4470884334971688
49813,0.4281610485504276
49814,0.8013283232338321
49815,0.32046935802915844
49816,0.5827117821278112
49817,0.24731174162853492
49818,0.5227118748710091
49819,0.7888305481866584
49820,0.2422909800223051
49821,0.37412392422912133
49822,0.6893781547465838
49823,0.39312654388826135
49824,0.16381516377166547
49825,0.521693698833569
49826,0.7423375710923066
49827,0.42779767073700925
49828,0.5524628462670149
49829,0.8959434750042776
49830,0.5458082883779263
49831,0.11757839897912817
49832,0.061139282489491985
49833,0.26718473583160496
49834,0.724766252509657
49835,0.767479143240358
49836,0.7668438736534354
49837,0.6828193929019576
49838,0.9300852529178465
49839,0.71827075712582
49840,0.46544046850982135
49841,0.4482412254230871
49842,0.3236081330290148
49843,0.7238185530818022
49844,0.5834970672892316
49845,0.45325385095151655
49846,0.540896424546074
49847,0.5327998965966609
49848,0.7983647041671295
49849,0.6723716482643536
49850,0.30433901574211686
49851,0.5184048815710627
49852,0.26934049326106546
49853,0.48700743981622663
49854,0.18725746260634285
49855,0.6400746853529342
49856,0.3943856407918754
49857,0.6766172610339469
49858,0.7152036043647786
49859,0.39260602760448876
49860,0.1450769373337429
49861,0.8960598136095751
49862,0.2988658633814477
49863,0.616585610975767
49864,0.5340521154233805
49865,0.536558100129667
49866,0.08929366113521682
49867,0.3046533142829274
49868,0.10931313580642481
49869,0.4468007746595778
49870,0.600318871321204
49871,0.6791469657805431
49872,0.4224104092847177
49873,0.10878531457278806
49874,0.5500274001042682
49875,0.2438509334742472
49876,0.16386949179547788
49877,0.5234448821185477
49878,0.29282393306681076
