game_id,winner
47655,0.5452504084258749
47656,0.08751066101080997
47657,0.849864073340876
47658,0.6601062898304446
47659,0.35385188795898
47660,0.8897492435733774
47661,0.29019960522780763
47662,0.0847833454431347
47663,0.15031602216172793
47664,0.8974870296159592
47665,0.5162733371426287
47666,0.3852342167794991
47667,0.710902342281119
47668,0.7257848667603837
47669,0.7987223558363828
47670,0.100535010101166
47671,0.17053433597265202
47672,0.657907594831096
47673,0.3139848701690881
47674,0.7610837923844375
47675,0.24760414056560773
47676,0.9162412990386374
47677,0.8371011370538004
47678,0.9187149780087787
47679,0.15614119700970785
47680,0.6798623620113825
47681,0.1826079376334702
47682,0.4620169030482686
47683,0.03415080174641161
47684,0.5285946572003246
47685,0.6638569690855599
47686,0.08069117402796823
47687,0.1318680604630946
47688,0.3216215616824986
47689,0.7798852551722071
47690,0.6016568747652284
47691,0.7264506590897748
47692,0.5055535480773916
47693,0.5832575933981232
47694,0.8313526256881438
47695,0.08446955254690128
47696,0.8390579175819042
47697,0.2264405598997114
47698,0.7222990331194548
47699,0.7235909024928567
47700,0.2801609148236886
47701,0.8257263314311767
47702,0.6902741461464337
47703,0.5283045640429778
47704,0.07452800688986293
47705,0.7468823050379563
47706,0.18551380685490249
47707,0.6420587358565308
47708,0.48557196192104246
47709,0.4844128328887342
47710,0.49208527042498185
47711,0.35835878953751116
47712,0.6582461531584256
47713,0.1689670231726143
47714,0.5070705882040749
47715,0.5234081950270301
47716,0.2050689485028873
47717,0.5858421991875656
47718,0.5807060330178774
47719,0.6778718827688816
47720,0.45040071348827265
47721,0.7989243764114341
47722,0.6149483446857626
47723,0.7851832073308143
47724,0.7886381526656815
47725,0.2133435635690846
47726,0.2972169938936974
47727,0.6199357547782762
47728,0.40352601196151905
47729,0.7409276904619859
47730,0.48823438897727167
47731,0.40249972508117615
47732,0.11286228755806316
47733,0.6201427494975075
47734,0.7923563821832525
47735,0.9153401086561308
47736,0.7755139922255665
47737,0.42917310821506466
47738,0.76104453246813
47739,0.9216807931505169
47740,0.4325884502030473
47741,0.5135508850861211
47742,0.6204267717827283
47743,0.47002213500532253
47744,0.3157201893592298
47745,0.41495030787699444
47746,0.5563672500584593
47747,0.7393906515133846
47748,0.35834667445131685
47749,0.6630734231742591
47750,0.7046849419688412
47751,0.23150806111318784
47752,0.2562969138695792
47753,0.8035374900645246
47754,0.5790287126185674
47755,0.7295094471676343
47756,0.29786323201020687
47757,0.9049289866688149
47758,0.5230780104431303
47759,0.41406145298314917
47760,0.8423229684692111
47761,0.36700594866245956
47762,0.2668455002808956
47763,0.5174908526080868
47764,0.8782355562663933
47765,0.6933062674244627
47766,0.22944891978835064
47767,0.5613270445979538
47768,0.223608621619891
47769,0.9546065322102169
47770,0.1438389547635536
47771,0.25845007447228924
47772,0.5257601424529487
47773,0.7986618357000369
47774,0.5640082043957416
47775,0.23189935702784994
47776,0.4048189926507739
47777,0.6088518618383741
47778,0.7312206978202125
47779,0.40852949570401387
47780,0.3559949080415169
47781,0.4179188646787462
47782,0.7447802400292364
47783,0.32249158760251323
47784,0.3611327595224523
47785,0.2522996594253025
47786,0.2622193428905241
47787,0.58493948284922
47788,0.8149560795850167
47789,0.6713100653388817
47790,0.9372120506764784
47791,0.3688538267716175
47792,0.5776592505045497
47793,0.48741431107074756
47794,0.28421688706372955
47795,0.5730042646644372
47796,0.02896586992620187
47797,0.5305580820167555
47798,0.5745556399805707
47799,0.5918056220813285
47800,0.43202707961851794
47801,0.44749588558960873
47802,0.13975918435803528
47803,0.6224944302582913
47804,0.16673524045131569
47805,0.05044713371147455
47806,0.9072607362846191
47807,0.1957021445773791
47808,0.33284878071084767
47809,0.6323806168321485
47810,0.7280074050528043
47811,0.3808352851712546
47812,0.6653587821026385
47813,0.4433973772127419
47814,0.3740029474042545
47815,0.2257900524618899
47816,0.15810582581874688
47817,0.7256909107183942
47818,0.46560848802773835
47819,0.7936157365124024
47820,0.6195713983894628
47821,0.3390094606644535
47822,0.7344909103897167
47823,0.5337669171795631
47824,0.8991216022335508
47825,0.26167968771881317
47826,0.45141409315395364
47827,0.6680052996094246
47828,0.17538362851067502
47829,0.6874728672787526
47830,0.6281432861389701
47831,0.6961364259239172
47832,0.44026285418828687
47833,0.5797081548142818
47834,0.5460876710201212
47835,0.28951972262864295
47836,0.4462629410803583
47837,0.31234204612822497
47838,0.14323157236119283
47839,0.6456627111610053
47840,0.5576286748765259
47841,0.41005457807015044
47842,0.9361523396486878
47843,0.948819254618976
47844,0.6596588133983439
47845,0.5916151793069582
47846,0.3337065654115622
47847,0.8128481140764507
47848,0.8921868554431693
47849,0.4755559367688531
47850,0.39344658037369873
47851,0.5615168118886695
47852,0.33749649065064236
47853,0.20062565229621912
47854,0.5933165471064135
47855,0.25981536264686084
47856,0.6134765536324659
47857,0.6883922143511654
47858,0.6246341904760984
47859,0.7865544282124322
47860,0.21196072780787747
47861,0.473096590790328
47862,0.9438115273272119
47863,0.838273303639474
47864,0.3977248759171456
47865,0.905004275589293
47866,0.597680795524654
47867,0.8458027908912573
47868,0.8054169988634915
47869,0.6075607623713146
47870,0.28574212943256444
47871,0.6498345956092252
47872,0.29968615690128764
47873,0.595470650593871
47874,0.9544358087934314
47875,0.6309992206027861
47876,0.7427875079090146
47877,0.248253400607598
47878,0.1430145274002181
47879,0.912463371848296
47880,0.711738466991115
47881,0.5759000397631296
47882,0.13864421464712612
47883,0.5992704349923764
47884,0.7566165629998828
47885,0.059035249501390386
47886,0.7454035402712123
47887,0.250172184110196
47888,0.20562998215491868
47889,0.4671617957138233
47890,0.46573438799568334
47891,0.2542396680378382
47892,0.7448762245654306
47893,0.5310386322525829
47894,0.7905812360243579
47895,0.6235917327703858
47896,0.26960368948444297
47897,0.7251665913209371
47898,0.5001893607321368
47899,0.13578790565687016
47900,0.672665271000409
47901,0.36739913665843477
47902,0.3895920616754569
47903,0.9460511766219871
47904,0.7560769289626816
47905,0.6290145174598785
47906,0.9450491636943813
47907,0.8502546456344984
47908,0.46056569895213517
47909,0.6660846790927853
47910,0.41180618046999357
47911,0.337673682186586
47912,0.5159916362321906
47913,0.378133676887361
47914,0.17429881336134861
47915,0.4529791178460588
47916,0.8906615297086583
47917,0.9065028755735358
47918,0.14128500140385897
47919,0.31124209770694833
47920,0.6448707140542228
47921,0.24057215135699409
47922,0.24266279369413557
47923,0.38377557222184566
47924,0.8094281730594279
47925,0.9291353885266024
47926,0.8297491926932007
47927,0.19493489822548538
47928,0.9012785503347077
47929,0.33151471678306277
47930,0.6211434997794203
47931,0.7385445534667748
47932,0.7838558922112486
47933,0.35499738589725477
47934,0.8713448570999436
47935,0.49337891948278845
47936,0.638801855842159
47937,0.7777165984989107
47938,0.4054597754294507
47939,0.7074400407768511
47940,0.44283558808215845
47941,0.8344234390817699
47942,0.3214177207735686
47943,0.35994255783173995
47944,0.5863715670767229
47945,0.2692791991292017
47946,0.7689803921905454
47947,0.5527767305048357
47948,0.7834193010207423
47949,0.20838144585638307
47950,0.5775753444771367
47951,0.5104407203036592
47952,0.1595838306355621
47953,0.1721261597407124
47954,0.1734792483569288
47955,0.26205259842047174
47956,0.11282882097253434
47957,0.25471930825134564
47958,0.7922604587705856
47959,0.6902569612811269
47960,0.8595834380276307
47961,0.2830848860626289
47962,0.5828290828126655
47963,0.15138054084983507
47964,0.9744304692320237
47965,0.7765572697023267
47966,0.34773537741431654
47967,0.5667542574262893
47968,0.7167397429649075
47969,0.3065894118717028
47970,0.6065134822560679
47971,0.44198846578719786
47972,0.24834008794028067
47973,0.806708329520579
47974,0.6711529743742707
47975,0.2678567667900679
47976,0.49997933908806763
47977,0.47539329419022874
47978,0.4702902968234041
47979,0.050866079809885056
47980,0.6543360561100112
47981,0.3095417516445252
47982,0.21144679044051468
47983,0.7039427184031531
47984,0.4120458210096997
47985,0.331222947932512
47986,0.6026390000140723
47987,0.46239782791771195
47988,0.582926084384824
47989,0.3037150064687916
47990,0.9272805313282633
47991,0.36940655928402283
47992,0.47052467196056785
47993,0.3723802496281169
47994,0.5758871085352211
47995,0.845289971995071
47996,0.38099835863527365
47997,0.2520575618873889
47998,0.16668725088433986
47999,0.4640938574440597
48000,0.4816002642786186
48001,0.8362305371981013
48002,0.16811343194908285
48003,0.4474897794444035
48004,0.9716729298691922
48005,0.04703813248859649
48006,0.7947800183535154
48007,0.31369137504524797
48008,0.6461813007377936
48009,0.7095771598313844
48010,0.22636130589984826
48011,0.521561516205562
48012,0.7787160110944669
48013,0.8022448134441142
48014,0.5639471249804479
48015,0.9664196888968895
48016,0.8817267595853296
48017,0.4487148320841345
48018,0.6311792516738369
48019,0.49633999248535354
48020,0.17368450086117587
48021,0.28329106077776744
48022,0.6162727149007842
48023,0.1334618090418693
48024,0.3854455040904145
48025,0.5979469528731381
48026,0.32077165789178314
48027,0.5759869950940872
48028,0.7916316051457557
48029,0.34315358956513115
48030,0.2860097421944521
48031,0.38323050232222944
48032,0.0648172384234539
48033,0.22947087010666806
48034,0.6804367693249064
48035,0.4483048783401718
48036,0.3855239517057822
48037,0.721225400160911
48038,0.5508267784029184
48039,0.038918830939330365
48040,0.09288063609406648
48041,0.7532527838325382
48042,0.8651066301206344
48043,0.20595363992856078
48044,0.4099852510555381
48045,0.011583128487675641
48046,0.12723078282941197
48047,0.6923712575427575
48048,0.16938823729094585
48049,0.8187695527223087
48050,0.34126687327485594
48051,0.3008817874363211
48052,0.4893251527403363
48053,0.1290190168885049
48054,0.9393086064454055
48055,0.8047652345723743
48056,0.4709175165941778
48057,0.6756902675998563
48058,0.20901102110567302
48059,0.4133837393098224
48060,0.08596951266799172
48061,0.5103179454454863
48062,0.3970093110068715
48063,0.09103679042744262
48064,0.5876204084877502
48065,0.6083926385526764
48066,0.4052092904719581
48067,0.4259881080411853
48068,0.9641742560025269
48069,0.5348163232995451
48070,0.20991075536878248
48071,0.5811564406748054
48072,0.9253678055757797
48073,0.3464227985213627
48074,0.4841691610865206
48075,0.47179789564358426
48076,0.21589550469869742
48077,0.5509389553116766
48078,0.8852285493175694
48079,0.3926163398667202
48080,0.2749132388402223
48081,0.44235679110006104
48082,0.578832431523122
48083,0.31670012119108626
48084,0.2924897109883274
48085,0.3273004322319796
48086,0.4368784747438637
48087,0.3596927578218864
48088,0.7425178052225893
48089,0.8301978275057593
48090,0.6792109398926517
48091,0.2751217053330402
48092,0.17185649788797192
48093,0.9662705385299912
48094,0.6624728614848615
48095,0.5342458882459161
48096,0.3323668785626998
48097,0.8089942920787109
48098,0.5727696337803592
48099,0.5792291833173582
48100,0.26631233554448763
48101,0.1652659654190534
48102,0.8199666820473216
48103,0.7045948315481846
48104,0.2520078364447038
48105,0.5394097514416524
48106,0.0735583479232545
48107,0.38819042274444526
48108,0.930925474251684
48109,0.484712165818896
48110,0.7347590144793598
48111,0.6998007774561379
48112,0.055384015821641965
48113,0.5624136902214598
48114,0.6454213348298138
48115,0.3158626426727704
48116,0.2288851576576697
48117,0.3492838295516371
48118,0.24312067716811944
48119,0.3706596331369155
48120,0.10255379176386953
48121,0.49171475937546144
48122,0.8594188192336188
48123,0.8264393656055276
48124,0.8214643765202917
48125,0.8998678825499591
48126,0.8621932973099037
48127,0.6223324967287156
48128,0.7341170700229623
48129,0.7665457995740085
48130,0.8941541333603101
48131,0.36093437970397224
48132,0.436668969153409
48133,0.44099623853990594
48134,0.16763165720829687
48135,0.9320208325795591
48136,0.49280627754874257
48137,0.9219696821715634
48138,0.855000940523263
48139,0.3305997393490709
48140,0.06756928841755276
48141,0.6386829048400535
48142,0.5319345502986428
48143,0.37130705971915223
48144,0.8550393552751002
48145,0.6580805426080031
48146,0.541679816969974
48147,0.41000387729712384
48148,0.8130866592137023
48149,0.2902810400758866
48150,0.06828006710579297
48151,0.10843031839238776
48152,0.6814939823781475
48153,0.4024410816395071
48154,0.22284893588966526
48155,0.06822507147142153
48156,0.524227755222824
48157,0.2829266473464634
48158,0.7701776658685142
48159,0.2542597770415258
48160,0.8394132574950026
48161,0.793020511031744
48162,0.5586435172453486
48163,0.8044179995268945
48164,0.4970569688167936
48165,0.33216549860633193
48166,0.5329297327822056
48167,0.8547934655033105
48168,0.418277831436314
48169,0.4105967641914789
48170,0.753988045296307
48171,0.5596074086654194
48172,0.42176744546287115
48173,0.5927163554014843
48174,0.691942461829633
48175,0.4743427935395956
48176,0.9806198439310594
48177,0.39948022795714294
48178,0.15426987110416746
48179,0.35297006219286503
48180,0.8977620522051931
48181,0.2881966958836154
48182,0.23685022390219929
48183,0.623441935676657
48184,0.0940551511712212
48185,0.4911057982376004
48186,0.16677661399748303
48187,0.15230224968585057
48188,0.9171935041126067
48189,0.33167601882769293
48190,0.874240041601957
48191,0.40052936298206737
48192,0.8411606500470695
48193,0.4624467880397512
48194,0.5459130981979508
48195,0.6410291040814251
48196,0.49848521136727586
48197,0.9178950842588723
48198,0.26468635857751865
48199,0.5638146285664972
48200,0.8674900760426467
48201,0.7290804352980919
48202,0.631451010848402
48203,0.31956367786549655
48204,0.23297973615939882
48205,0.6700773532731142
48206,0.6118547077563121
48207,0.29561435859411156
48208,0.6573190993675955
48209,0.7489526052434291
48210,0.5416955092151207
48211,0.8843890902065775
48212,0.5217914877446038
48213,0.35355868030531173
48214,0.8913049460413149
48215,0.34751658443722677
48216,0.8169156671186285
48217,0.896006806187142
48218,0.39610709366655644
48219,0.338145435193236
48220,0.33201942161910886
48221,0.566356526661121
48222,0.19284746871777778
48223,0.4196025044580832
48224,0.855602424968962
48225,0.3148090447222565
48226,0.38386335835872665
48227,0.27937634149719964
48228,0.6571930970108386
48229,0.6761945438002738
48230,0.5446085887793662
48231,0.5376029373150383
48232,0.7427583061440491
48233,0.06939916194043205
48234,0.9107791946241778
48235,0.8668175486981488
48236,0.6838557739319397
48237,0.5876955777321827
48238,0.5108135538509059
48239,0.6266286280329499
48240,0.45678799112515134
48241,0.4989717698986812
48242,0.49353363720772025
48243,0.36351677293380363
48244,0.4328855221478117
48245,0.532284028311875
48246,0.15009628878669634
48247,0.45066757852875655
48248,0.62134538944715
48249,0.5178046979732801
48250,0.5146914654319257
48251,0.15869738921675797
48252,0.5542348179238392
48253,0.28612878484873633
48254,0.5472040125275845
48255,0.4123373844172606
48256,0.45401614039632054
48257,0.989312672196056
48258,0.01688954476276726
48259,0.2530750893531802
48260,0.5309930011946438
48261,0.6573295667868023
48262,0.32719046666113943
48263,0.5098674811725711
48264,0.34951710076291137
48265,0.30133994006042814
48266,0.6048164909233892
